Language1,Language2,Noun,CosineDistance,JaccardDistance
AR # Arabic,HI # Hindi,lawyer,0.014960000291466713,0.18181818181818177
AR # Arabic,IT # Italian,lawyer,0.01471600029617548,0.18181818181818177
AR # Arabic,JA # Japanese,lawyer,0.029670000076293945,0.33333333333333337
AR # Arabic,KO # Korean,lawyer,0.01471600029617548,0.18181818181818177
AR # Arabic,LV # Latvian,lawyer,0.013628000393509865,0.18181818181818177
AR # Arabic,PL # Polish,lawyer,0.031599998474121094,0.33333333333333337
AR # Arabic,PS # Pashto,lawyer,0.01471600029617548,0.18181818181818177
AR # Arabic,PT # Portuguese,lawyer,0.014960000291466713,0.18181818181818177
AR # Arabic,RU # Russian,lawyer,0.028957000002264977,0.33333333333333337
AR # Arabic,SQ # Albanian,lawyer,0.015107999555766582,0.18181818181818177
AR # Arabic,SW # Swahili,lawyer,0.01471600029617548,0.18181818181818177
AR # Arabic,TH # Thai,lawyer,0.038249000906944275,0.33333333333333337
AR # Arabic,TR # Turkish,lawyer,0.0295570008456707,0.33333333333333337
AR # Arabic,UR # Urdu,lawyer,0.014667999930679798,0.18181818181818177
AR # Arabic,VI # Vietnamese,lawyer,0.0,0.0
AR # Arabic,ZH # Mandarin,lawyer,0.015336000360548496,0.18181818181818177
BN # Bengali,DE # German,lawyer,0.01471600029617548,0.18181818181818177
BN # Bengali,ES # Spanish,lawyer,0.016780000180006027,0.18181818181818177
BN # Bengali,FA # Persian,lawyer,0.0,0.0
BN # Bengali,FR # French,lawyer,0.029329000040888786,0.33333333333333337
BN # Bengali,GA # Irish,lawyer,0.06478500366210938,0.46153846153846156
BN # Bengali,HE # Hebrew,lawyer,0.030338000506162643,0.33333333333333337
BN # Bengali,HI # Hindi,lawyer,0.014960000291466713,0.18181818181818177
BN # Bengali,IT # Italian,lawyer,0.01471600029617548,0.18181818181818177
BN # Bengali,JA # Japanese,lawyer,0.029670000076293945,0.33333333333333337
BN # Bengali,KO # Korean,lawyer,0.01471600029617548,0.18181818181818177
BN # Bengali,LV # Latvian,lawyer,0.013628000393509865,0.18181818181818177
BN # Bengali,PL # Polish,lawyer,0.031599998474121094,0.33333333333333337
BN # Bengali,PS # Pashto,lawyer,0.01471600029617548,0.18181818181818177
BN # Bengali,PT # Portuguese,lawyer,0.014960000291466713,0.18181818181818177
BN # Bengali,RU # Russian,lawyer,0.028957000002264977,0.33333333333333337
BN # Bengali,SQ # Albanian,lawyer,0.015107999555766582,0.18181818181818177
BN # Bengali,SW # Swahili,lawyer,0.01471600029617548,0.18181818181818177
BN # Bengali,TH # Thai,lawyer,0.038249000906944275,0.33333333333333337
BN # Bengali,TR # Turkish,lawyer,0.0295570008456707,0.33333333333333337
BN # Bengali,UR # Urdu,lawyer,0.014667999930679798,0.18181818181818177
BN # Bengali,VI # Vietnamese,lawyer,0.0,0.0
BN # Bengali,ZH # Mandarin,lawyer,0.015336000360548496,0.18181818181818177
DE # German,ES # Spanish,lawyer,0.016659999266266823,0.18181818181818177
DE # German,FA # Persian,lawyer,0.01471600029617548,0.18181818181818177
DE # German,FR # French,lawyer,0.01566999964416027,0.18181818181818177
DE # German,GA # Irish,lawyer,0.04976699873805046,0.33333333333333337
DE # German,HE # Hebrew,lawyer,0.04473999887704849,0.46153846153846156
DE # German,HI # Hindi,lawyer,0.03044299967586994,0.33333333333333337
DE # German,IT # Italian,lawyer,0.0,0.0
DE # German,JA # Japanese,lawyer,0.015269000083208084,0.18181818181818177
DE # German,KO # Korean,lawyer,0.0,0.0
DE # German,LV # Latvian,lawyer,0.029085999354720116,0.33333333333333337
DE # German,PL # Polish,lawyer,0.04787300154566765,0.46153846153846156
DE # German,PS # Pashto,lawyer,0.0,0.0
DE # German,PT # Portuguese,lawyer,0.03044299967586994,0.33333333333333337
DE # German,RU # Russian,lawyer,0.04477600008249283,0.46153846153846156
DE # German,SQ # Albanian,lawyer,0.014355000108480453,0.18181818181818177
DE # German,SW # Swahili,lawyer,0.0,0.0
DE # German,TH # Thai,lawyer,0.05588899925351143,0.46153846153846156
DE # German,TR # Turkish,lawyer,0.01273099984973669,0.18181818181818177
DE # German,UR # Urdu,lawyer,0.02996799908578396,0.33333333333333337
DE # German,VI # Vietnamese,lawyer,0.01471600029617548,0.18181818181818177
DE # German,ZH # Mandarin,lawyer,0.013527999632060528,0.18181818181818177
ES # Spanish,FA # Persian,lawyer,0.016780000180006027,0.18181818181818177
ES # Spanish,FR # French,lawyer,0.035429999232292175,0.33333333333333337
ES # Spanish,GA # Irish,lawyer,0.060086000710725784,0.46153846153846156
ES # Spanish,HE # Hebrew,lawyer,0.04632699862122536,0.46153846153846156
ES # Spanish,HI # Hindi,lawyer,0.03566199913620949,0.33333333333333337
ES # Spanish,IT # Italian,lawyer,0.016659999266266823,0.18181818181818177
ES # Spanish,JA # Japanese,lawyer,0.029586000367999077,0.33333333333333337
ES # Spanish,KO # Korean,lawyer,0.016659999266266823,0.18181818181818177
ES # Spanish,LV # Latvian,lawyer,0.031008999794721603,0.33333333333333337
ES # Spanish,PL # Polish,lawyer,0.05538700148463249,0.46153846153846156
ES # Spanish,PS # Pashto,lawyer,0.016659999266266823,0.18181818181818177
ES # Spanish,PT # Portuguese,lawyer,0.03566199913620949,0.33333333333333337
ES # Spanish,RU # Russian,lawyer,0.046987999230623245,0.46153846153846156
ES # Spanish,SQ # Albanian,lawyer,0.011973000131547451,0.18181818181818177
ES # Spanish,SW # Swahili,lawyer,0.016659999266266823,0.18181818181818177
ES # Spanish,TH # Thai,lawyer,0.053895000368356705,0.46153846153846156
ES # Spanish,TR # Turkish,lawyer,0.011859999969601631,0.18181818181818177
ES # Spanish,UR # Urdu,lawyer,0.016506999731063843,0.18181818181818177
ES # Spanish,VI # Vietnamese,lawyer,0.016780000180006027,0.18181818181818177
ES # Spanish,ZH # Mandarin,lawyer,0.034908000379800797,0.33333333333333337
FA # Persian,FR # French,lawyer,0.029329000040888786,0.33333333333333337
FA # Persian,GA # Irish,lawyer,0.06478500366210938,0.46153846153846156
FA # Persian,HE # Hebrew,lawyer,0.030338000506162643,0.33333333333333337
FA # Persian,HI # Hindi,lawyer,0.014960000291466713,0.18181818181818177
FA # Persian,IT # Italian,lawyer,0.01471600029617548,0.18181818181818177
FA # Persian,JA # Japanese,lawyer,0.029670000076293945,0.33333333333333337
FA # Persian,KO # Korean,lawyer,0.01471600029617548,0.18181818181818177
FA # Persian,LV # Latvian,lawyer,0.013628000393509865,0.18181818181818177
FA # Persian,PL # Polish,lawyer,0.031599998474121094,0.33333333333333337
FA # Persian,PS # Pashto,lawyer,0.01471600029617548,0.18181818181818177
FA # Persian,PT # Portuguese,lawyer,0.014960000291466713,0.18181818181818177
FA # Persian,RU # Russian,lawyer,0.028957000002264977,0.33333333333333337
FA # Persian,SQ # Albanian,lawyer,0.015107999555766582,0.18181818181818177
FA # Persian,SW # Swahili,lawyer,0.01471600029617548,0.18181818181818177
FA # Persian,TH # Thai,lawyer,0.038249000906944275,0.33333333333333337
FA # Persian,TR # Turkish,lawyer,0.0295570008456707,0.33333333333333337
FA # Persian,UR # Urdu,lawyer,0.014667999930679798,0.18181818181818177
FA # Persian,VI # Vietnamese,lawyer,0.0,0.0
FA # Persian,ZH # Mandarin,lawyer,0.015336000360548496,0.18181818181818177
FR # French,GA # Irish,lawyer,0.04857100173830986,0.33333333333333337
FR # French,HE # Hebrew,lawyer,0.04320099949836731,0.46153846153846156
FR # French,HI # Hindi,lawyer,0.014437000267207623,0.18181818181818177
FR # French,IT # Italian,lawyer,0.01566999964416027,0.18181818181818177
FR # French,JA # Japanese,lawyer,0.018698999658226967,0.18181818181818177
FR # French,KO # Korean,lawyer,0.01566999964416027,0.18181818181818177
FR # French,LV # Latvian,lawyer,0.022748000919818878,0.33333333333333337
FR # French,PL # Polish,lawyer,0.030146000906825066,0.33333333333333337
FR # French,PS # Pashto,lawyer,0.01566999964416027,0.18181818181818177
FR # French,PT # Portuguese,lawyer,0.014436000026762486,0.18181818181818177
FR # French,RU # Russian,lawyer,0.045364998281002045,0.46153846153846156
FR # French,SQ # Albanian,lawyer,0.031165000051259995,0.33333333333333337
FR # French,SW # Swahili,lawyer,0.01566999964416027,0.18181818181818177
FR # French,TH # Thai,lawyer,0.05861299857497215,0.46153846153846156
FR # French,TR # Turkish,lawyer,0.02739899978041649,0.33333333333333337
FR # French,UR # Urdu,lawyer,0.04628799855709076,0.46153846153846156
FR # French,VI # Vietnamese,lawyer,0.029329000040888786,0.33333333333333337
FR # French,ZH # Mandarin,lawyer,0.014166999608278275,0.18181818181818177
GA # Irish,HE # Hebrew,lawyer,0.03090899996459484,0.33333333333333337
GA # Irish,HI # Hindi,lawyer,0.06400500237941742,0.46153846153846156
GA # Irish,IT # Italian,lawyer,0.04976699873805046,0.33333333333333337
GA # Irish,JA # Japanese,lawyer,0.0161920003592968,0.18181818181818177
GA # Irish,KO # Korean,lawyer,0.04976699873805046,0.33333333333333337
GA # Irish,LV # Latvian,lawyer,0.06317900121212006,0.46153846153846156
GA # Irish,PL # Polish,lawyer,0.08360400050878525,0.5714285714285714
GA # Irish,PS # Pashto,lawyer,0.04976699873805046,0.33333333333333337
GA # Irish,PT # Portuguese,lawyer,0.06400500237941742,0.46153846153846156
GA # Irish,RU # Russian,lawyer,0.04986000061035156,0.46153846153846156
GA # Irish,SQ # Albanian,lawyer,0.06317699700593948,0.46153846153846156
GA # Irish,SW # Swahili,lawyer,0.04976699873805046,0.33333333333333337
GA # Irish,TH # Thai,lawyer,0.04372899979352951,0.46153846153846156
GA # Irish,TR # Turkish,lawyer,0.04060199856758118,0.33333333333333337
GA # Irish,UR # Urdu,lawyer,0.08073700219392776,0.5714285714285714
GA # Irish,VI # Vietnamese,lawyer,0.06478500366210938,0.46153846153846156
GA # Irish,ZH # Mandarin,lawyer,0.04756399989128113,0.33333333333333337
HE # Hebrew,HI # Hindi,lawyer,0.029496999457478523,0.33333333333333337
HE # Hebrew,IT # Italian,lawyer,0.04473999887704849,0.46153846153846156
HE # Hebrew,JA # Japanese,lawyer,0.024188999086618423,0.33333333333333337
HE # Hebrew,KO # Korean,lawyer,0.04473999887704849,0.46153846153846156
HE # Hebrew,LV # Latvian,lawyer,0.03144200146198273,0.33333333333333337
HE # Hebrew,PL # Polish,lawyer,0.045414999127388,0.46153846153846156
HE # Hebrew,PS # Pashto,lawyer,0.04473999887704849,0.46153846153846156
HE # Hebrew,PT # Portuguese,lawyer,0.029496999457478523,0.33333333333333337
HE # Hebrew,RU # Russian,lawyer,0.024184999987483025,0.33333333333333337
HE # Hebrew,SQ # Albanian,lawyer,0.04701999947428703,0.46153846153846156
HE # Hebrew,SW # Swahili,lawyer,0.04473999887704849,0.46153846153846156
HE # Hebrew,TH # Thai,lawyer,0.027883000671863556,0.33333333333333337
HE # Hebrew,TR # Turkish,lawyer,0.046762000769376755,0.46153846153846156
HE # Hebrew,UR # Urdu,lawyer,0.04767699912190437,0.46153846153846156
HE # Hebrew,VI # Vietnamese,lawyer,0.030338000506162643,0.33333333333333337
HE # Hebrew,ZH # Mandarin,lawyer,0.03000500053167343,0.33333333333333337
HI # Hindi,IT # Italian,lawyer,0.03044399991631508,0.33333333333333337
HI # Hindi,JA # Japanese,lawyer,0.033434998244047165,0.33333333333333337
HI # Hindi,KO # Korean,lawyer,0.03044299967586994,0.33333333333333337
HI # Hindi,LV # Latvian,lawyer,0.008116000331938267,0.18181818181818177
HI # Hindi,PL # Polish,lawyer,0.014956999570131302,0.18181818181818177
HI # Hindi,PS # Pashto,lawyer,0.03044299967586994,0.33333333333333337
HI # Hindi,PT # Portuguese,lawyer,0.0,0.0
HI # Hindi,RU # Russian,lawyer,0.03020700067281723,0.33333333333333337
HI # Hindi,SQ # Albanian,lawyer,0.03207100182771683,0.33333333333333337
HI # Hindi,SW # Swahili,lawyer,0.03044299967586994,0.33333333333333337
HI # Hindi,TH # Thai,lawyer,0.04159599915146828,0.33333333333333337
HI # Hindi,TR # Turkish,lawyer,0.0442809984087944,0.46153846153846156
HI # Hindi,UR # Urdu,lawyer,0.031293999403715134,0.33333333333333337
HI # Hindi,VI # Vietnamese,lawyer,0.014960000291466713,0.18181818181818177
HI # Hindi,ZH # Mandarin,lawyer,0.01649099960923195,0.18181818181818177
IT # Italian,JA # Japanese,lawyer,0.015269000083208084,0.18181818181818177
IT # Italian,KO # Korean,lawyer,0.0,0.0
IT # Italian,LV # Latvian,lawyer,0.029085999354720116,0.33333333333333337
IT # Italian,PL # Polish,lawyer,0.04787300154566765,0.46153846153846156
IT # Italian,PS # Pashto,lawyer,0.0,0.0
IT # Italian,PT # Portuguese,lawyer,0.03044299967586994,0.33333333333333337
IT # Italian,RU # Russian,lawyer,0.04477600008249283,0.46153846153846156
IT # Italian,SQ # Albanian,lawyer,0.014355000108480453,0.18181818181818177
IT # Italian,SW # Swahili,lawyer,0.0,0.0
IT # Italian,TH # Thai,lawyer,0.05588800087571144,0.46153846153846156
IT # Italian,TR # Turkish,lawyer,0.012729999609291553,0.18181818181818177
IT # Italian,UR # Urdu,lawyer,0.02996799908578396,0.33333333333333337
IT # Italian,VI # Vietnamese,lawyer,0.01471600029617548,0.18181818181818177
IT # Italian,ZH # Mandarin,lawyer,0.013527000322937965,0.18181818181818177
JA # Japanese,KO # Korean,lawyer,0.015269000083208084,0.18181818181818177
JA # Japanese,LV # Latvian,lawyer,0.038419000804424286,0.46153846153846156
JA # Japanese,PL # Polish,lawyer,0.05149500072002411,0.46153846153846156
JA # Japanese,PS # Pashto,lawyer,0.015269000083208084,0.18181818181818177
JA # Japanese,PT # Portuguese,lawyer,0.03343399986624718,0.33333333333333337
JA # Japanese,RU # Russian,lawyer,0.03080100007355213,0.33333333333333337
JA # Japanese,SQ # Albanian,lawyer,0.030773000791668892,0.33333333333333337
JA # Japanese,SW # Swahili,lawyer,0.015269000083208084,0.18181818181818177
JA # Japanese,TH # Thai,lawyer,0.035273000597953796,0.33333333333333337
JA # Japanese,TR # Turkish,lawyer,0.020486999303102493,0.33333333333333337
JA # Japanese,UR # Urdu,lawyer,0.0460520014166832,0.46153846153846156
JA # Japanese,VI # Vietnamese,lawyer,0.029670000076293945,0.33333333333333337
JA # Japanese,ZH # Mandarin,lawyer,0.016860999166965485,0.18181818181818177
KO # Korean,LV # Latvian,lawyer,0.029085999354720116,0.33333333333333337
KO # Korean,PL # Polish,lawyer,0.04787300154566765,0.46153846153846156
KO # Korean,PS # Pashto,lawyer,0.0,0.0
KO # Korean,PT # Portuguese,lawyer,0.03044299967586994,0.33333333333333337
KO # Korean,RU # Russian,lawyer,0.04477600008249283,0.46153846153846156
KO # Korean,SQ # Albanian,lawyer,0.014355000108480453,0.18181818181818177
KO # Korean,SW # Swahili,lawyer,0.0,0.0
KO # Korean,TH # Thai,lawyer,0.05588800087571144,0.46153846153846156
KO # Korean,TR # Turkish,lawyer,0.01273099984973669,0.18181818181818177
KO # Korean,UR # Urdu,lawyer,0.02996799908578396,0.33333333333333337
KO # Korean,VI # Vietnamese,lawyer,0.01471600029617548,0.18181818181818177
KO # Korean,ZH # Mandarin,lawyer,0.013527999632060528,0.18181818181818177
LV # Latvian,PL # Polish,lawyer,0.0261439997702837,0.33333333333333337
LV # Latvian,PS # Pashto,lawyer,0.029085999354720116,0.33333333333333337
LV # Latvian,PT # Portuguese,lawyer,0.008116000331938267,0.18181818181818177
LV # Latvian,RU # Russian,lawyer,0.03824799880385399,0.46153846153846156
LV # Latvian,SQ # Albanian,lawyer,0.031036000698804855,0.33333333333333337
LV # Latvian,SW # Swahili,lawyer,0.029085999354720116,0.33333333333333337
LV # Latvian,TH # Thai,lawyer,0.04542899876832962,0.46153846153846156
LV # Latvian,TR # Turkish,lawyer,0.034738000482320786,0.33333333333333337
LV # Latvian,UR # Urdu,lawyer,0.029644999653100967,0.33333333333333337
LV # Latvian,VI # Vietnamese,lawyer,0.013628000393509865,0.18181818181818177
LV # Latvian,ZH # Mandarin,lawyer,0.026899000629782677,0.33333333333333337
PL # Polish,PS # Pashto,lawyer,0.04787300154566765,0.46153846153846156
PL # Polish,PT # Portuguese,lawyer,0.014957999810576439,0.18181818181818177
PL # Polish,RU # Russian,lawyer,0.01724899932742119,0.18181818181818177
PL # Polish,SQ # Albanian,lawyer,0.04877299815416336,0.46153846153846156
PL # Polish,SW # Swahili,lawyer,0.04787300154566765,0.46153846153846156
PL # Polish,TH # Thai,lawyer,0.041673000901937485,0.33333333333333337
PL # Polish,TR # Turkish,lawyer,0.06533800065517426,0.5714285714285714
PL # Polish,UR # Urdu,lawyer,0.03346800059080124,0.33333333333333337
PL # Polish,VI # Vietnamese,lawyer,0.031599998474121094,0.33333333333333337
PL # Polish,ZH # Mandarin,lawyer,0.03126800060272217,0.33333333333333337
PS # Pashto,PT # Portuguese,lawyer,0.03044399991631508,0.33333333333333337
PS # Pashto,RU # Russian,lawyer,0.04477600008249283,0.46153846153846156
PS # Pashto,SQ # Albanian,lawyer,0.014355000108480453,0.18181818181818177
PS # Pashto,SW # Swahili,lawyer,0.0,0.0
PS # Pashto,TH # Thai,lawyer,0.05588800087571144,0.46153846153846156
PS # Pashto,TR # Turkish,lawyer,0.01273099984973669,0.18181818181818177
PS # Pashto,UR # Urdu,lawyer,0.02996799908578396,0.33333333333333337
PS # Pashto,VI # Vietnamese,lawyer,0.01471600029617548,0.18181818181818177
PS # Pashto,ZH # Mandarin,lawyer,0.013527999632060528,0.18181818181818177
PT # Portuguese,RU # Russian,lawyer,0.03020700067281723,0.33333333333333337
PT # Portuguese,SQ # Albanian,lawyer,0.03207100182771683,0.33333333333333337
PT # Portuguese,SW # Swahili,lawyer,0.03044299967586994,0.33333333333333337
PT # Portuguese,TH # Thai,lawyer,0.04159599915146828,0.33333333333333337
PT # Portuguese,TR # Turkish,lawyer,0.0442809984087944,0.46153846153846156
PT # Portuguese,UR # Urdu,lawyer,0.031293999403715134,0.33333333333333337
PT # Portuguese,VI # Vietnamese,lawyer,0.014960000291466713,0.18181818181818177
PT # Portuguese,ZH # Mandarin,lawyer,0.01649099960923195,0.18181818181818177
RU # Russian,SQ # Albanian,lawyer,0.045584000647068024,0.46153846153846156
RU # Russian,SW # Swahili,lawyer,0.04477600008249283,0.46153846153846156
RU # Russian,TH # Thai,lawyer,0.01613200083374977,0.18181818181818177
RU # Russian,TR # Turkish,lawyer,0.0560699999332428,0.5714285714285714
RU # Russian,UR # Urdu,lawyer,0.03016600012779236,0.33333333333333337
RU # Russian,VI # Vietnamese,lawyer,0.028957000002264977,0.33333333333333337
RU # Russian,ZH # Mandarin,lawyer,0.030990999191999435,0.33333333333333337
SQ # Albanian,SW # Swahili,lawyer,0.014355000108480453,0.18181818181818177
SQ # Albanian,TH # Thai,lawyer,0.05485900118947029,0.46153846153846156
SQ # Albanian,TR # Turkish,lawyer,0.02437799982726574,0.33333333333333337
SQ # Albanian,UR # Urdu,lawyer,0.0241519995033741,0.33333333333333337
SQ # Albanian,VI # Vietnamese,lawyer,0.015107999555766582,0.18181818181818177
SQ # Albanian,ZH # Mandarin,lawyer,0.029944999143481255,0.33333333333333337
SW # Swahili,TH # Thai,lawyer,0.05588899925351143,0.46153846153846156
SW # Swahili,TR # Turkish,lawyer,0.01273099984973669,0.18181818181818177
SW # Swahili,UR # Urdu,lawyer,0.02996799908578396,0.33333333333333337
SW # Swahili,VI # Vietnamese,lawyer,0.01471600029617548,0.18181818181818177
SW # Swahili,ZH # Mandarin,lawyer,0.013527999632060528,0.18181818181818177
TH # Thai,TR # Turkish,lawyer,0.062403999269008636,0.5714285714285714
TH # Thai,UR # Urdu,lawyer,0.036242999136447906,0.33333333333333337
TH # Thai,VI # Vietnamese,lawyer,0.038249000906944275,0.33333333333333337
TH # Thai,ZH # Mandarin,lawyer,0.04402400180697441,0.33333333333333337
TR # Turkish,UR # Urdu,lawyer,0.03259500116109848,0.33333333333333337
TR # Turkish,VI # Vietnamese,lawyer,0.0295570008456707,0.33333333333333337
TR # Turkish,ZH # Mandarin,lawyer,0.029009999707341194,0.33333333333333337
UR # Urdu,VI # Vietnamese,lawyer,0.014667999930679798,0.18181818181818177
UR # Urdu,ZH # Mandarin,lawyer,0.03376000002026558,0.33333333333333337
VI # Vietnamese,ZH # Mandarin,lawyer,0.015336000360548496,0.18181818181818177
AR # Arabic,BN # Bengali,musician,0.008264999836683273,0.18181818181818177
AR # Arabic,DE # German,musician,0.015444999560713768,0.18181818181818177
AR # Arabic,ES # Spanish,musician,0.0,0.0
AR # Arabic,FA # Persian,musician,0.0,0.0
AR # Arabic,FR # French,musician,0.03638000041246414,0.46153846153846156
AR # Arabic,GA # Irish,musician,0.09394499659538269,0.5714285714285714
AR # Arabic,HE # Hebrew,musician,0.030866000801324844,0.33333333333333337
AR # Arabic,HI # Hindi,musician,0.008264999836683273,0.18181818181818177
AR # Arabic,IT # Italian,musician,0.008264999836683273,0.18181818181818177
AR # Arabic,JA # Japanese,musician,0.027240000665187836,0.33333333333333337
AR # Arabic,KO # Korean,musician,0.008264999836683273,0.18181818181818177
AR # Arabic,LV # Latvian,musician,0.01991100050508976,0.33333333333333337
AR # Arabic,PL # Polish,musician,0.027303999289870262,0.33333333333333337
AR # Arabic,PS # Pashto,musician,0.01603100076317787,0.18181818181818177
AR # Arabic,PT # Portuguese,musician,0.008264999836683273,0.18181818181818177
AR # Arabic,RU # Russian,musician,0.040925998240709305,0.46153846153846156
AR # Arabic,SQ # Albanian,musician,0.008264999836683273,0.18181818181818177
AR # Arabic,SW # Swahili,musician,0.015444000251591206,0.18181818181818177
AR # Arabic,TH # Thai,musician,0.040925998240709305,0.46153846153846156
AR # Arabic,TR # Turkish,musician,0.0,0.0
AR # Arabic,UR # Urdu,musician,0.01500799972563982,0.18181818181818177
AR # Arabic,VI # Vietnamese,musician,0.008264999836683273,0.18181818181818177
AR # Arabic,ZH # Mandarin,musician,0.008264999836683273,0.18181818181818177
BN # Bengali,DE # German,musician,0.011703000403940678,0.18181818181818177
BN # Bengali,ES # Spanish,musician,0.008264999836683273,0.18181818181818177
BN # Bengali,FA # Persian,musician,0.008264999836683273,0.18181818181818177
BN # Bengali,FR # French,musician,0.039395999163389206,0.46153846153846156
BN # Bengali,GA # Irish,musician,0.10438299924135208,0.5714285714285714
BN # Bengali,HE # Hebrew,musician,0.032607000321149826,0.33333333333333337
BN # Bengali,HI # Hindi,musician,9.999999974752427e-07,0.0
BN # Bengali,IT # Italian,musician,9.999999974752427e-07,0.0
BN # Bengali,JA # Japanese,musician,0.027972999960184097,0.33333333333333337
BN # Bengali,KO # Korean,musician,9.999999974752427e-07,0.0
BN # Bengali,LV # Latvian,musician,0.019585000351071358,0.33333333333333337
BN # Bengali,PL # Polish,musician,0.017364000901579857,0.18181818181818177
BN # Bengali,PS # Pashto,musician,0.013433000072836876,0.18181818181818177
BN # Bengali,PT # Portuguese,musician,9.999999974752427e-07,0.0
BN # Bengali,RU # Russian,musician,0.03517799824476242,0.33333333333333337
BN # Bengali,SQ # Albanian,musician,9.999999974752427e-07,0.0
BN # Bengali,SW # Swahili,musician,0.011703000403940678,0.18181818181818177
BN # Bengali,TH # Thai,musician,0.03517799824476242,0.33333333333333337
BN # Bengali,TR # Turkish,musician,0.008264999836683273,0.18181818181818177
BN # Bengali,UR # Urdu,musician,0.015526000410318375,0.18181818181818177
BN # Bengali,VI # Vietnamese,musician,9.999999974752427e-07,0.0
BN # Bengali,ZH # Mandarin,musician,9.999999974752427e-07,0.0
DE # German,ES # Spanish,musician,0.015444000251591206,0.18181818181818177
DE # German,FA # Persian,musician,0.015444000251591206,0.18181818181818177
DE # German,FR # French,musician,0.02446799911558628,0.33333333333333337
DE # German,GA # Irish,musician,0.08087799698114395,0.46153846153846156
DE # German,HE # Hebrew,musician,0.03534200042486191,0.33333333333333337
DE # German,HI # Hindi,musician,0.011703000403940678,0.18181818181818177
DE # German,IT # Italian,musician,0.011703000403940678,0.18181818181818177
DE # German,JA # Japanese,musician,0.018323000520467758,0.18181818181818177
DE # German,KO # Korean,musician,0.011703000403940678,0.18181818181818177
DE # German,LV # Latvian,musician,0.02107599936425686,0.33333333333333337
DE # German,PL # Polish,musician,0.028883999213576317,0.33333333333333337
DE # German,PS # Pashto,musician,0.014053000137209892,0.18181818181818177
DE # German,PT # Portuguese,musician,0.011703000403940678,0.18181818181818177
DE # German,RU # Russian,musician,0.0488630011677742,0.46153846153846156
DE # German,SQ # Albanian,musician,0.011703000403940678,0.18181818181818177
DE # German,SW # Swahili,musician,0.0,0.0
DE # German,TH # Thai,musician,0.0488630011677742,0.46153846153846156
DE # German,TR # Turkish,musician,0.015444000251591206,0.18181818181818177
DE # German,UR # Urdu,musician,0.033675000071525574,0.33333333333333337
DE # German,VI # Vietnamese,musician,0.011703000403940678,0.18181818181818177
DE # German,ZH # Mandarin,musician,0.011703000403940678,0.18181818181818177
ES # Spanish,FA # Persian,musician,0.0,0.0
ES # Spanish,FR # French,musician,0.03638000041246414,0.46153846153846156
ES # Spanish,GA # Irish,musician,0.0939439982175827,0.5714285714285714
ES # Spanish,HE # Hebrew,musician,0.030866000801324844,0.33333333333333337
ES # Spanish,HI # Hindi,musician,0.008264999836683273,0.18181818181818177
ES # Spanish,IT # Italian,musician,0.008264999836683273,0.18181818181818177
ES # Spanish,JA # Japanese,musician,0.027240000665187836,0.33333333333333337
ES # Spanish,KO # Korean,musician,0.008264999836683273,0.18181818181818177
ES # Spanish,LV # Latvian,musician,0.01991100050508976,0.33333333333333337
ES # Spanish,PL # Polish,musician,0.027303999289870262,0.33333333333333337
ES # Spanish,PS # Pashto,musician,0.01603100076317787,0.18181818181818177
ES # Spanish,PT # Portuguese,musician,0.008264999836683273,0.18181818181818177
ES # Spanish,RU # Russian,musician,0.040925998240709305,0.46153846153846156
ES # Spanish,SQ # Albanian,musician,0.008264999836683273,0.18181818181818177
ES # Spanish,SW # Swahili,musician,0.015444000251591206,0.18181818181818177
ES # Spanish,TH # Thai,musician,0.040925998240709305,0.46153846153846156
ES # Spanish,TR # Turkish,musician,0.0,0.0
ES # Spanish,UR # Urdu,musician,0.01500799972563982,0.18181818181818177
ES # Spanish,VI # Vietnamese,musician,0.008264999836683273,0.18181818181818177
ES # Spanish,ZH # Mandarin,musician,0.008264999836683273,0.18181818181818177
FA # Persian,FR # French,musician,0.03638000041246414,0.46153846153846156
FA # Persian,GA # Irish,musician,0.0939439982175827,0.5714285714285714
FA # Persian,HE # Hebrew,musician,0.030866000801324844,0.33333333333333337
FA # Persian,HI # Hindi,musician,0.008264999836683273,0.18181818181818177
FA # Persian,IT # Italian,musician,0.008264999836683273,0.18181818181818177
FA # Persian,JA # Japanese,musician,0.027240000665187836,0.33333333333333337
FA # Persian,KO # Korean,musician,0.008264999836683273,0.18181818181818177
FA # Persian,LV # Latvian,musician,0.01991100050508976,0.33333333333333337
FA # Persian,PL # Polish,musician,0.027303999289870262,0.33333333333333337
FA # Persian,PS # Pashto,musician,0.01603100076317787,0.18181818181818177
FA # Persian,PT # Portuguese,musician,0.008264999836683273,0.18181818181818177
FA # Persian,RU # Russian,musician,0.040925998240709305,0.46153846153846156
FA # Persian,SQ # Albanian,musician,0.008264999836683273,0.18181818181818177
FA # Persian,SW # Swahili,musician,0.015444000251591206,0.18181818181818177
FA # Persian,TH # Thai,musician,0.040925998240709305,0.46153846153846156
FA # Persian,TR # Turkish,musician,0.0,0.0
FA # Persian,UR # Urdu,musician,0.01500799972563982,0.18181818181818177
FA # Persian,VI # Vietnamese,musician,0.008264999836683273,0.18181818181818177
FA # Persian,ZH # Mandarin,musician,0.008264999836683273,0.18181818181818177
FR # French,GA # Irish,musician,0.04534599930047989,0.33333333333333337
FR # French,HE # Hebrew,musician,0.028095999732613564,0.33333333333333337
