Language1,Language2,Noun,CosineDistance,JaccardDistance
SW # Swahili,TH # Thai,vase,0.015561999753117561,0.18181818181818177
SW # Swahili,TR # Turkish,vase,0.0,0.0
SW # Swahili,UR # Urdu,vase,0.022600000724196434,0.18181818181818177
SW # Swahili,VI # Vietnamese,vase,0.016666000708937645,0.18181818181818177
SW # Swahili,ZH # Mandarin,vase,0.015561999753117561,0.18181818181818177
TH # Thai,TR # Turkish,vase,0.015561999753117561,0.18181818181818177
TH # Thai,UR # Urdu,vase,0.021337000653147697,0.18181818181818177
TH # Thai,VI # Vietnamese,vase,0.011230000294744968,0.18181818181818177
TH # Thai,ZH # Mandarin,vase,0.0,0.0
TR # Turkish,UR # Urdu,vase,0.022600000724196434,0.18181818181818177
TR # Turkish,VI # Vietnamese,vase,0.016666000708937645,0.18181818181818177
TR # Turkish,ZH # Mandarin,vase,0.015561999753117561,0.18181818181818177
UR # Urdu,VI # Vietnamese,vase,0.020502999424934387,0.18181818181818177
UR # Urdu,ZH # Mandarin,vase,0.021337000653147697,0.18181818181818177
VI # Vietnamese,ZH # Mandarin,vase,0.011230000294744968,0.18181818181818177
AR # Arabic,BN # Bengali,village,0.0,0.0
AR # Arabic,DE # German,village,0.01622699946165085,0.18181818181818177
AR # Arabic,ES # Spanish,village,0.019171999767422676,0.18181818181818177
AR # Arabic,FA # Persian,village,0.0,0.0
AR # Arabic,FR # French,village,0.01622699946165085,0.18181818181818177
AR # Arabic,GA # Irish,village,0.07520899921655655,0.5714285714285714
AR # Arabic,HE # Hebrew,village,0.05676700174808502,0.46153846153846156
AR # Arabic,HI # Hindi,village,0.034175001084804535,0.33333333333333337
AR # Arabic,IT # Italian,village,0.020899999886751175,0.18181818181818177
AR # Arabic,JA # Japanese,village,0.05321599915623665,0.33333333333333337
AR # Arabic,KO # Korean,village,0.08630499988794327,0.5714285714285714
AR # Arabic,LV # Latvian,village,0.05321599915623665,0.33333333333333337
AR # Arabic,PL # Polish,village,0.038068998605012894,0.33333333333333337
AR # Arabic,PS # Pashto,village,0.020170999690890312,0.18181818181818177
AR # Arabic,PT # Portuguese,village,0.02679399959743023,0.33333333333333337
AR # Arabic,RU # Russian,village,0.01622699946165085,0.18181818181818177
AR # Arabic,SQ # Albanian,village,0.01622699946165085,0.18181818181818177
AR # Arabic,SW # Swahili,village,0.01844000071287155,0.18181818181818177
AR # Arabic,TH # Thai,village,0.019940000027418137,0.18181818181818177
AR # Arabic,TR # Turkish,village,0.07041800022125244,0.46153846153846156
AR # Arabic,UR # Urdu,village,0.05505000054836273,0.46153846153846156
AR # Arabic,VI # Vietnamese,village,0.016656000167131424,0.18181818181818177
AR # Arabic,ZH # Mandarin,village,0.01622699946165085,0.18181818181818177
BN # Bengali,DE # German,village,0.01622699946165085,0.18181818181818177
BN # Bengali,ES # Spanish,village,0.019171999767422676,0.18181818181818177
BN # Bengali,FA # Persian,village,0.0,0.0
BN # Bengali,FR # French,village,0.01622699946165085,0.18181818181818177
BN # Bengali,GA # Irish,village,0.07520899921655655,0.5714285714285714
BN # Bengali,HE # Hebrew,village,0.056765999644994736,0.46153846153846156
BN # Bengali,HI # Hindi,village,0.034175001084804535,0.33333333333333337
BN # Bengali,IT # Italian,village,0.020899999886751175,0.18181818181818177
BN # Bengali,JA # Japanese,village,0.05321599915623665,0.33333333333333337
BN # Bengali,KO # Korean,village,0.08630499988794327,0.5714285714285714
BN # Bengali,LV # Latvian,village,0.05321599915623665,0.33333333333333337
BN # Bengali,PL # Polish,village,0.038068998605012894,0.33333333333333337
BN # Bengali,PS # Pashto,village,0.020170999690890312,0.18181818181818177
BN # Bengali,PT # Portuguese,village,0.02679399959743023,0.33333333333333337
BN # Bengali,RU # Russian,village,0.01622699946165085,0.18181818181818177
BN # Bengali,SQ # Albanian,village,0.01622699946165085,0.18181818181818177
BN # Bengali,SW # Swahili,village,0.01844000071287155,0.18181818181818177
BN # Bengali,TH # Thai,village,0.019940000027418137,0.18181818181818177
BN # Bengali,TR # Turkish,village,0.07041800022125244,0.46153846153846156
BN # Bengali,UR # Urdu,village,0.05505000054836273,0.46153846153846156
BN # Bengali,VI # Vietnamese,village,0.016656000167131424,0.18181818181818177
BN # Bengali,ZH # Mandarin,village,0.01622699946165085,0.18181818181818177
DE # German,ES # Spanish,village,0.03649900108575821,0.33333333333333337
DE # German,FA # Persian,village,0.01622699946165085,0.18181818181818177
DE # German,FR # French,village,0.0,0.0
DE # German,GA # Irish,village,0.05854500085115433,0.46153846153846156
DE # German,HE # Hebrew,village,0.0389540009200573,0.33333333333333337
DE # German,HI # Hindi,village,0.019076000899076462,0.18181818181818177
DE # German,IT # Italian,village,0.017616000026464462,0.18181818181818177
DE # German,JA # Japanese,village,0.043248001486063004,0.33333333333333337
DE # German,KO # Korean,village,0.05793200060725212,0.46153846153846156
DE # German,LV # Latvian,village,0.043248001486063004,0.33333333333333337
DE # German,PL # Polish,village,0.03442100062966347,0.33333333333333337
DE # German,PS # Pashto,village,0.01929599978029728,0.18181818181818177
DE # German,PT # Portuguese,village,0.03221699967980385,0.33333333333333337
DE # German,RU # Russian,village,0.0,0.0
DE # German,SQ # Albanian,village,0.0,0.0
DE # German,SW # Swahili,village,0.020403999835252762,0.18181818181818177
DE # German,TH # Thai,village,0.01475400011986494,0.18181818181818177
DE # German,TR # Turkish,village,0.04951599985361099,0.33333333333333337
DE # German,UR # Urdu,village,0.038419999182224274,0.33333333333333337
DE # German,VI # Vietnamese,village,0.02965399995446205,0.33333333333333337
DE # German,ZH # Mandarin,village,0.0,0.0
ES # Spanish,FA # Persian,village,0.019171999767422676,0.18181818181818177
ES # Spanish,FR # French,village,0.03649900108575821,0.33333333333333337
ES # Spanish,GA # Irish,village,0.05663999915122986,0.46153846153846156
ES # Spanish,HE # Hebrew,village,0.07697000354528427,0.5714285714285714
ES # Spanish,HI # Hindi,village,0.01620200090110302,0.18181818181818177
ES # Spanish,IT # Italian,village,0.041565001010894775,0.33333333333333337
ES # Spanish,JA # Japanese,village,0.06928999722003937,0.46153846153846156
ES # Spanish,KO # Korean,village,0.07745599746704102,0.46153846153846156
ES # Spanish,LV # Latvian,village,0.06928999722003937,0.46153846153846156
ES # Spanish,PL # Polish,village,0.04262999817728996,0.33333333333333337
ES # Spanish,PS # Pashto,village,0.020176000893115997,0.18181818181818177
ES # Spanish,PT # Portuguese,village,0.030451999977231026,0.33333333333333337
ES # Spanish,RU # Russian,village,0.03649900108575821,0.33333333333333337
ES # Spanish,SQ # Albanian,village,0.03649900108575821,0.33333333333333337
ES # Spanish,SW # Swahili,village,0.01957399956882,0.18181818181818177
ES # Spanish,TH # Thai,village,0.03872299939393997,0.33333333333333337
ES # Spanish,TR # Turkish,village,0.06856200098991394,0.46153846153846156
ES # Spanish,UR # Urdu,village,0.032889001071453094,0.33333333333333337
ES # Spanish,VI # Vietnamese,village,0.016434000805020332,0.18181818181818177
ES # Spanish,ZH # Mandarin,village,0.03649900108575821,0.33333333333333337
FA # Persian,FR # French,village,0.01622699946165085,0.18181818181818177
FA # Persian,GA # Irish,village,0.07520899921655655,0.5714285714285714
FA # Persian,HE # Hebrew,village,0.056765999644994736,0.46153846153846156
FA # Persian,HI # Hindi,village,0.034175001084804535,0.33333333333333337
FA # Persian,IT # Italian,village,0.020899999886751175,0.18181818181818177
FA # Persian,JA # Japanese,village,0.05321599915623665,0.33333333333333337
FA # Persian,KO # Korean,village,0.08630499988794327,0.5714285714285714
FA # Persian,LV # Latvian,village,0.05321599915623665,0.33333333333333337
FA # Persian,PL # Polish,village,0.038068998605012894,0.33333333333333337
FA # Persian,PS # Pashto,village,0.020170999690890312,0.18181818181818177
FA # Persian,PT # Portuguese,village,0.02679399959743023,0.33333333333333337
FA # Persian,RU # Russian,village,0.01622699946165085,0.18181818181818177
FA # Persian,SQ # Albanian,village,0.01622699946165085,0.18181818181818177
FA # Persian,SW # Swahili,village,0.01844000071287155,0.18181818181818177
FA # Persian,TH # Thai,village,0.019940000027418137,0.18181818181818177
FA # Persian,TR # Turkish,village,0.07041800022125244,0.46153846153846156
FA # Persian,UR # Urdu,village,0.05505000054836273,0.46153846153846156
FA # Persian,VI # Vietnamese,village,0.016656000167131424,0.18181818181818177
FA # Persian,ZH # Mandarin,village,0.01622699946165085,0.18181818181818177
FR # French,GA # Irish,village,0.05854500085115433,0.46153846153846156
FR # French,HE # Hebrew,village,0.0389540009200573,0.33333333333333337
FR # French,HI # Hindi,village,0.019076000899076462,0.18181818181818177
FR # French,IT # Italian,village,0.017616000026464462,0.18181818181818177
FR # French,JA # Japanese,village,0.043248001486063004,0.33333333333333337
FR # French,KO # Korean,village,0.05793200060725212,0.46153846153846156
FR # French,LV # Latvian,village,0.043248001486063004,0.33333333333333337
FR # French,PL # Polish,village,0.03442100062966347,0.33333333333333337
FR # French,PS # Pashto,village,0.01929599978029728,0.18181818181818177
FR # French,PT # Portuguese,village,0.03221699967980385,0.33333333333333337
FR # French,RU # Russian,village,0.0,0.0
FR # French,SQ # Albanian,village,0.0,0.0
FR # French,SW # Swahili,village,0.020403999835252762,0.18181818181818177
FR # French,TH # Thai,village,0.01475400011986494,0.18181818181818177
FR # French,TR # Turkish,village,0.04951599985361099,0.33333333333333337
FR # French,UR # Urdu,village,0.038419999182224274,0.33333333333333337
FR # French,VI # Vietnamese,village,0.02965399995446205,0.33333333333333337
FR # French,ZH # Mandarin,village,0.0,0.0
GA # Irish,HE # Hebrew,village,0.019603999331593513,0.18181818181818177
GA # Irish,HI # Hindi,village,0.03892400115728378,0.33333333333333337
GA # Irish,IT # Italian,village,0.04694899916648865,0.46153846153846156
GA # Irish,JA # Japanese,village,0.044096000492572784,0.46153846153846156
GA # Irish,KO # Korean,village,0.03469900041818619,0.33333333333333337
GA # Irish,LV # Latvian,village,0.044096000492572784,0.46153846153846156
GA # Irish,PL # Polish,village,0.06965000182390213,0.5714285714285714
GA # Irish,PS # Pashto,village,0.06319399923086166,0.46153846153846156
GA # Irish,PT # Portuguese,village,0.05004400014877319,0.33333333333333337
GA # Irish,RU # Russian,village,0.05854500085115433,0.46153846153846156
GA # Irish,SQ # Albanian,village,0.05854500085115433,0.46153846153846156
GA # Irish,SW # Swahili,village,0.055038001388311386,0.46153846153846156
GA # Irish,TH # Thai,village,0.07595399767160416,0.5714285714285714
GA # Irish,TR # Turkish,village,0.038081999868154526,0.33333333333333337
GA # Irish,UR # Urdu,village,0.017124999314546585,0.18181818181818177
GA # Irish,VI # Vietnamese,village,0.0673459991812706,0.5714285714285714
GA # Irish,ZH # Mandarin,village,0.05854500085115433,0.46153846153846156
HE # Hebrew,HI # Hindi,village,0.058010000735521317,0.46153846153846156
HE # Hebrew,IT # Italian,village,0.026948999613523483,0.33333333333333337
HE # Hebrew,JA # Japanese,village,0.02869199961423874,0.33333333333333337
HE # Hebrew,KO # Korean,village,0.044468000531196594,0.46153846153846156
HE # Hebrew,LV # Latvian,village,0.02869199961423874,0.33333333333333337
HE # Hebrew,PL # Polish,village,0.06593800336122513,0.5714285714285714
HE # Hebrew,PS # Pashto,village,0.0641150027513504,0.46153846153846156
HE # Hebrew,PT # Portuguese,village,0.04725100100040436,0.33333333333333337
HE # Hebrew,RU # Russian,village,0.0389540009200573,0.33333333333333337
HE # Hebrew,SQ # Albanian,village,0.0389540009200573,0.33333333333333337
HE # Hebrew,SW # Swahili,village,0.054816000163555145,0.46153846153846156
HE # Hebrew,TH # Thai,village,0.05787599831819534,0.46153846153846156
HE # Hebrew,TR # Turkish,village,0.04079800099134445,0.33333333333333337
HE # Hebrew,UR # Urdu,village,0.040403999388217926,0.33333333333333337
HE # Hebrew,VI # Vietnamese,village,0.06850499659776688,0.5714285714285714
HE # Hebrew,ZH # Mandarin,village,0.0389540009200573,0.33333333333333337
HI # Hindi,IT # Italian,village,0.03708399832248688,0.33333333333333337
HI # Hindi,JA # Japanese,village,0.058173999190330505,0.46153846153846156
HI # Hindi,KO # Korean,village,0.04802900180220604,0.33333333333333337
HI # Hindi,LV # Latvian,village,0.058173999190330505,0.46153846153846156
HI # Hindi,PL # Polish,village,0.03783699870109558,0.33333333333333337
HI # Hindi,PS # Pashto,village,0.018143000081181526,0.18181818181818177
HI # Hindi,PT # Portuguese,village,0.034717001020908356,0.33333333333333337
HI # Hindi,RU # Russian,village,0.019076000899076462,0.18181818181818177
HI # Hindi,SQ # Albanian,village,0.019076000899076462,0.18181818181818177
HI # Hindi,SW # Swahili,village,0.020374000072479248,0.18181818181818177
HI # Hindi,TH # Thai,village,0.032345000654459,0.33333333333333337
HI # Hindi,TR # Turkish,village,0.046571001410484314,0.33333333333333337
HI # Hindi,UR # Urdu,village,0.015190999954938889,0.18181818181818177
HI # Hindi,VI # Vietnamese,village,0.02826699987053871,0.33333333333333337
HI # Hindi,ZH # Mandarin,village,0.019076000899076462,0.18181818181818177
IT # Italian,JA # Japanese,village,0.01947000063955784,0.18181818181818177
IT # Italian,KO # Korean,village,0.051784999668598175,0.46153846153846156
IT # Italian,LV # Latvian,village,0.01947000063955784,0.18181818181818177
IT # Italian,PL # Polish,village,0.03309199959039688,0.33333333333333337
IT # Italian,PS # Pashto,village,0.04084400087594986,0.33333333333333337
IT # Italian,PT # Portuguese,village,0.049633000046014786,0.46153846153846156
IT # Italian,RU # Russian,village,0.017616000026464462,0.18181818181818177
IT # Italian,SQ # Albanian,village,0.017616000026464462,0.18181818181818177
IT # Italian,SW # Swahili,village,0.021386999636888504,0.18181818181818177
IT # Italian,TH # Thai,village,0.036504000425338745,0.33333333333333337
IT # Italian,TR # Turkish,village,0.04054899886250496,0.33333333333333337
IT # Italian,UR # Urdu,village,0.050018999725580215,0.46153846153846156
IT # Italian,VI # Vietnamese,village,0.03494599834084511,0.33333333333333337
IT # Italian,ZH # Mandarin,village,0.017616000026464462,0.18181818181818177
JA # Japanese,KO # Korean,village,0.02554900012910366,0.33333333333333337
JA # Japanese,LV # Latvian,village,0.0,0.0
JA # Japanese,PL # Polish,village,0.041638001799583435,0.33333333333333337
JA # Japanese,PS # Pashto,village,0.06680899858474731,0.46153846153846156
JA # Japanese,PT # Portuguese,village,0.0824199989438057,0.5714285714285714
JA # Japanese,RU # Russian,village,0.043248001486063004,0.33333333333333337
JA # Japanese,SQ # Albanian,village,0.043248001486063004,0.33333333333333337
JA # Japanese,SW # Swahili,village,0.04869899898767471,0.33333333333333337
JA # Japanese,TH # Thai,village,0.04612699896097183,0.33333333333333337
JA # Japanese,TR # Turkish,village,0.034720998257398605,0.33333333333333337
JA # Japanese,UR # Urdu,village,0.05428199842572212,0.46153846153846156
JA # Japanese,VI # Vietnamese,village,0.046216998249292374,0.33333333333333337
JA # Japanese,ZH # Mandarin,village,0.043248001486063004,0.33333333333333337
KO # Korean,LV # Latvian,village,0.02554900012910366,0.33333333333333337
KO # Korean,PL # Polish,village,0.07412700355052948,0.46153846153846156
KO # Korean,PS # Pashto,village,0.05906600132584572,0.46153846153846156
KO # Korean,PT # Portuguese,village,0.09967999905347824,0.5714285714285714
KO # Korean,RU # Russian,village,0.05793200060725212,0.46153846153846156
KO # Korean,SQ # Albanian,village,0.05793200060725212,0.46153846153846156
KO # Korean,SW # Swahili,village,0.07948700338602066,0.46153846153846156
KO # Korean,TH # Thai,village,0.05718500167131424,0.46153846153846156
KO # Korean,TR # Turkish,village,0.022787999361753464,0.33333333333333337
KO # Korean,UR # Urdu,village,0.041391000151634216,0.33333333333333337
KO # Korean,VI # Vietnamese,village,0.07339300215244293,0.46153846153846156
KO # Korean,ZH # Mandarin,village,0.05793200060725212,0.46153846153846156
LV # Latvian,PL # Polish,village,0.041638001799583435,0.33333333333333337
LV # Latvian,PS # Pashto,village,0.06680899858474731,0.46153846153846156
LV # Latvian,PT # Portuguese,village,0.0824199989438057,0.5714285714285714
LV # Latvian,RU # Russian,village,0.043248001486063004,0.33333333333333337
LV # Latvian,SQ # Albanian,village,0.043248001486063004,0.33333333333333337
LV # Latvian,SW # Swahili,village,0.04869899898767471,0.33333333333333337
LV # Latvian,TH # Thai,village,0.04612699896097183,0.33333333333333337
LV # Latvian,TR # Turkish,village,0.034720998257398605,0.33333333333333337
LV # Latvian,UR # Urdu,village,0.05428199842572212,0.46153846153846156
LV # Latvian,VI # Vietnamese,village,0.046216998249292374,0.33333333333333337
LV # Latvian,ZH # Mandarin,village,0.043248001486063004,0.33333333333333337
PL # Polish,PS # Pashto,village,0.06233799830079079,0.46153846153846156
PL # Polish,PT # Portuguese,village,0.05035499855875969,0.46153846153846156
PL # Polish,RU # Russian,village,0.03442100062966347,0.33333333333333337
PL # Polish,SQ # Albanian,village,0.03442100062966347,0.33333333333333337
PL # Polish,SW # Swahili,village,0.017596999183297157,0.18181818181818177
PL # Polish,TH # Thai,village,0.041489001363515854,0.33333333333333337
PL # Polish,TR # Turkish,village,0.07956700026988983,0.5714285714285714
PL # Polish,UR # Urdu,village,0.05375400185585022,0.46153846153846156
PL # Polish,VI # Vietnamese,village,0.019342999905347824,0.18181818181818177
PL # Polish,ZH # Mandarin,village,0.03442100062966347,0.33333333333333337
PS # Pashto,PT # Portuguese,village,0.0380220003426075,0.33333333333333337
PS # Pashto,RU # Russian,village,0.01929599978029728,0.18181818181818177
PS # Pashto,SQ # Albanian,village,0.01929599978029728,0.18181818181818177
PS # Pashto,SW # Swahili,village,0.042941998690366745,0.33333333333333337
PS # Pashto,TH # Thai,village,0.016124999150633812,0.18181818181818177
PS # Pashto,TR # Turkish,village,0.04957500100135803,0.33333333333333337
PS # Pashto,UR # Urdu,village,0.03941499814391136,0.33333333333333337
PS # Pashto,VI # Vietnamese,village,0.03417700156569481,0.33333333333333337
PS # Pashto,ZH # Mandarin,village,0.01929599978029728,0.18181818181818177
PT # Portuguese,RU # Russian,village,0.03221699967980385,0.33333333333333337
PT # Portuguese,SQ # Albanian,village,0.03221699967980385,0.33333333333333337
PT # Portuguese,SW # Swahili,village,0.027767999097704887,0.33333333333333337
PT # Portuguese,TH # Thai,village,0.03861000016331673,0.33333333333333337
PT # Portuguese,TR # Turkish,village,0.09138599783182144,0.5714285714285714
PT # Portuguese,UR # Urdu,village,0.03772199898958206,0.33333333333333337
PT # Portuguese,VI # Vietnamese,village,0.02879600040614605,0.33333333333333337
PT # Portuguese,ZH # Mandarin,village,0.03221699967980385,0.33333333333333337
RU # Russian,SQ # Albanian,village,0.0,0.0
RU # Russian,SW # Swahili,village,0.020403999835252762,0.18181818181818177
RU # Russian,TH # Thai,village,0.01475400011986494,0.18181818181818177
RU # Russian,TR # Turkish,village,0.04951599985361099,0.33333333333333337
RU # Russian,UR # Urdu,village,0.038419999182224274,0.33333333333333337
RU # Russian,VI # Vietnamese,village,0.02965399995446205,0.33333333333333337
RU # Russian,ZH # Mandarin,village,0.0,0.0
SQ # Albanian,SW # Swahili,village,0.020403999835252762,0.18181818181818177
SQ # Albanian,TH # Thai,village,0.01475400011986494,0.18181818181818177
SQ # Albanian,TR # Turkish,village,0.04951599985361099,0.33333333333333337
SQ # Albanian,UR # Urdu,village,0.038419999182224274,0.33333333333333337
SQ # Albanian,VI # Vietnamese,village,0.02965399995446205,0.33333333333333337
SQ # Albanian,ZH # Mandarin,village,0.0,0.0
SW # Swahili,TH # Thai,village,0.040672000497579575,0.33333333333333337
SW # Swahili,TR # Turkish,village,0.07170700281858444,0.46153846153846156
SW # Swahili,UR # Urdu,village,0.03503800183534622,0.33333333333333337
SW # Swahili,VI # Vietnamese,village,0.015015999786555767,0.18181818181818177
SW # Swahili,ZH # Mandarin,village,0.020403999835252762,0.18181818181818177
TH # Thai,TR # Turkish,village,0.06107199937105179,0.46153846153846156
TH # Thai,UR # Urdu,village,0.053383998572826385,0.46153846153846156
TH # Thai,VI # Vietnamese,village,0.020168999210000038,0.18181818181818177
TH # Thai,ZH # Mandarin,village,0.01475400011986494,0.18181818181818177
TR # Turkish,UR # Urdu,village,0.043800000101327896,0.33333333333333337
TR # Turkish,VI # Vietnamese,village,0.07799900323152542,0.5714285714285714
TR # Turkish,ZH # Mandarin,village,0.04951599985361099,0.33333333333333337
UR # Urdu,VI # Vietnamese,village,0.04476200044155121,0.46153846153846156
UR # Urdu,ZH # Mandarin,village,0.038419999182224274,0.33333333333333337
VI # Vietnamese,ZH # Mandarin,village,0.02965399995446205,0.33333333333333337
AR # Arabic,BN # Bengali,volcano,0.018264999613165855,0.18181818181818177
AR # Arabic,DE # German,volcano,0.03896600008010864,0.33333333333333337
AR # Arabic,ES # Spanish,volcano,0.013257999904453754,0.18181818181818177
AR # Arabic,FA # Persian,volcano,0.03822899982333183,0.33333333333333337
AR # Arabic,FR # French,volcano,0.018727000802755356,0.18181818181818177
AR # Arabic,GA # Irish,volcano,0.03896600008010864,0.33333333333333337
AR # Arabic,HE # Hebrew,volcano,0.016419999301433563,0.18181818181818177
AR # Arabic,HI # Hindi,volcano,0.04255000129342079,0.33333333333333337
AR # Arabic,IT # Italian,volcano,0.018727000802755356,0.18181818181818177
AR # Arabic,JA # Japanese,volcano,0.03671399876475334,0.33333333333333337
AR # Arabic,KO # Korean,volcano,0.04548199847340584,0.33333333333333337
AR # Arabic,LV # Latvian,volcano,0.062111999839544296,0.46153846153846156
AR # Arabic,PL # Polish,volcano,0.01779000088572502,0.18181818181818177
AR # Arabic,PS # Pashto,volcano,0.01779000088572502,0.18181818181818177
AR # Arabic,PT # Portuguese,volcano,0.03896600008010864,0.33333333333333337
AR # Arabic,RU # Russian,volcano,0.01779000088572502,0.18181818181818177
AR # Arabic,SQ # Albanian,volcano,0.017691999673843384,0.18181818181818177
AR # Arabic,SW # Swahili,volcano,0.01779000088572502,0.18181818181818177
AR # Arabic,TH # Thai,volcano,0.03918600082397461,0.33333333333333337
AR # Arabic,TR # Turkish,volcano,0.01779000088572502,0.18181818181818177
AR # Arabic,UR # Urdu,volcano,0.04255000129342079,0.33333333333333337
AR # Arabic,VI # Vietnamese,volcano,0.03822899982333183,0.33333333333333337
AR # Arabic,ZH # Mandarin,volcano,0.016419999301433563,0.18181818181818177
BN # Bengali,DE # German,volcano,0.05445300042629242,0.46153846153846156
BN # Bengali,ES # Spanish,volcano,0.030494000762701035,0.33333333333333337
BN # Bengali,FA # Persian,volcano,0.03442100062966347,0.33333333333333337
BN # Bengali,FR # French,volcano,0.03516300022602081,0.33333333333333337
BN # Bengali,GA # Irish,volcano,0.05445300042629242,0.46153846153846156
BN # Bengali,HE # Hebrew,volcano,0.031238999217748642,0.33333333333333337
BN # Bengali,HI # Hindi,volcano,0.051047999411821365,0.46153846153846156
BN # Bengali,IT # Italian,volcano,0.03516300022602081,0.33333333333333337
BN # Bengali,JA # Japanese,volcano,0.03505999967455864,0.33333333333333337
BN # Bengali,KO # Korean,volcano,0.055757999420166016,0.46153846153846156
BN # Bengali,LV # Latvian,volcano,0.038419999182224274,0.33333333333333337
BN # Bengali,PL # Polish,volcano,0.02899800054728985,0.33333333333333337
BN # Bengali,PS # Pashto,volcano,0.02899800054728985,0.33333333333333337
BN # Bengali,PT # Portuguese,volcano,0.05445300042629242,0.46153846153846156
BN # Bengali,RU # Russian,volcano,0.02899800054728985,0.33333333333333337
BN # Bengali,SQ # Albanian,volcano,0.02970699965953827,0.33333333333333337
BN # Bengali,SW # Swahili,volcano,0.02899800054728985,0.33333333333333337
BN # Bengali,TH # Thai,volcano,0.03320400044322014,0.33333333333333337
BN # Bengali,TR # Turkish,volcano,0.02899800054728985,0.33333333333333337
BN # Bengali,UR # Urdu,volcano,0.051047999411821365,0.46153846153846156
BN # Bengali,VI # Vietnamese,volcano,0.03442100062966347,0.33333333333333337
BN # Bengali,ZH # Mandarin,volcano,0.031238999217748642,0.33333333333333337
DE # German,ES # Spanish,volcano,0.04291500151157379,0.33333333333333337
DE # German,FA # Persian,volcano,0.03633800148963928,0.33333333333333337
DE # German,FR # French,volcano,0.02135399915277958,0.18181818181818177
DE # German,GA # Irish,volcano,0.0,0.0
DE # German,HE # Hebrew,volcano,0.020517000928521156,0.18181818181818177
DE # German,HI # Hindi,volcano,0.04125899821519852,0.33333333333333337
DE # German,IT # Italian,volcano,0.02135399915277958,0.18181818181818177
DE # German,JA # Japanese,volcano,0.027513999491930008,0.33333333333333337
DE # German,KO # Korean,volcano,0.04287400096654892,0.33333333333333337
DE # German,LV # Latvian,volcano,0.03719199821352959,0.33333333333333337
DE # German,PL # Polish,volcano,0.038940999656915665,0.33333333333333337
DE # German,PS # Pashto,volcano,0.038940999656915665,0.33333333333333337
DE # German,PT # Portuguese,volcano,0.0,0.0
DE # German,RU # Russian,volcano,0.038940999656915665,0.33333333333333337
DE # German,SQ # Albanian,volcano,0.04579700157046318,0.46153846153846156
DE # German,SW # Swahili,volcano,0.038940999656915665,0.33333333333333337
DE # German,TH # Thai,volcano,0.03863200172781944,0.33333333333333337
DE # German,TR # Turkish,volcano,0.038940999656915665,0.33333333333333337
DE # German,UR # Urdu,volcano,0.04125899821519852,0.33333333333333337
DE # German,VI # Vietnamese,volcano,0.03633800148963928,0.33333333333333337
DE # German,ZH # Mandarin,volcano,0.020517000928521156,0.18181818181818177
ES # Spanish,FA # Persian,volcano,0.03826000168919563,0.33333333333333337
ES # Spanish,FR # French,volcano,0.021320000290870667,0.18181818181818177
ES # Spanish,GA # Irish,volcano,0.04291500151157379,0.33333333333333337
ES # Spanish,HE # Hebrew,volcano,0.018073000013828278,0.18181818181818177
ES # Spanish,HI # Hindi,volcano,0.04215700179338455,0.33333333333333337
ES # Spanish,IT # Italian,volcano,0.021320000290870667,0.18181818181818177
ES # Spanish,JA # Japanese,volcano,0.049545999616384506,0.46153846153846156
ES # Spanish,KO # Korean,volcano,0.046084001660346985,0.33333333333333337
ES # Spanish,LV # Latvian,volcano,0.062167998403310776,0.46153846153846156
ES # Spanish,PL # Polish,volcano,0.016654999926686287,0.18181818181818177
ES # Spanish,PS # Pashto,volcano,0.016654999926686287,0.18181818181818177
ES # Spanish,PT # Portuguese,volcano,0.04291500151157379,0.33333333333333337
ES # Spanish,RU # Russian,volcano,0.016654999926686287,0.18181818181818177
ES # Spanish,SQ # Albanian,volcano,0.02928899973630905,0.33333333333333337
ES # Spanish,SW # Swahili,volcano,0.016654999926686287,0.18181818181818177
ES # Spanish,TH # Thai,volcano,0.03821000084280968,0.33333333333333337
ES # Spanish,TR # Turkish,volcano,0.016654999926686287,0.18181818181818177
ES # Spanish,UR # Urdu,volcano,0.04215700179338455,0.33333333333333337
ES # Spanish,VI # Vietnamese,volcano,0.03826000168919563,0.33333333333333337
ES # Spanish,ZH # Mandarin,volcano,0.018073000013828278,0.18181818181818177
FA # Persian,FR # French,volcano,0.016404999420046806,0.18181818181818177
FA # Persian,GA # Irish,volcano,0.03633800148963928,0.33333333333333337
FA # Persian,HE # Hebrew,volcano,0.03212299942970276,0.33333333333333337
FA # Persian,HI # Hindi,volcano,0.03355899825692177,0.33333333333333337
FA # Persian,IT # Italian,volcano,0.016404999420046806,0.18181818181818177
FA # Persian,JA # Japanese,volcano,0.019727999344468117,0.18181818181818177
FA # Persian,KO # Korean,volcano,0.01918799988925457,0.18181818181818177
FA # Persian,LV # Latvian,volcano,0.022078000009059906,0.18181818181818177
FA # Persian,PL # Polish,volcano,0.01760300062596798,0.18181818181818177
FA # Persian,PS # Pashto,volcano,0.01760300062596798,0.18181818181818177
FA # Persian,PT # Portuguese,volcano,0.03633800148963928,0.33333333333333337
FA # Persian,RU # Russian,volcano,0.01760300062596798,0.18181818181818177
FA # Persian,SQ # Albanian,volcano,0.02946300059556961,0.33333333333333337
FA # Persian,SW # Swahili,volcano,0.01760300062596798,0.18181818181818177
FA # Persian,TH # Thai,volcano,0.01796399988234043,0.18181818181818177
FA # Persian,TR # Turkish,volcano,0.01760300062596798,0.18181818181818177
